465,-0.8110053539276123,-0.6948274374008179,-1.1655457019805908,-1.4959008693695068,-0.9530635476112366,2.4200329780578613,-1.396704912185669,-1.0174976587295532,-0.6923889517784119,-0.749291465486734,-0.608319355832591,-1.22762456469875
466,-0.993710994720459,-0.9343703985214233,-1.1789687871932983,-1.5371254682540894,-0.966745913028717,2.439502000808716,-0.9115392565727234,-1.0261629819869995,-0.8279024958610535,-0.692679888466964,-0.694939978053788,-1.23282499670248
467,-0.8780488967895508,-0.6625812649726868,-1.044737458229065,-1.2523014545440674,-0.9150976538658142,1.9683500528335571,-0.8701913952827454,-0.9799478650093079,-0.8329215049743652,-0.613423680639287,-0.885505346940422,-1.29225850531653
468,-0.6098746061325073,-0.2111348807811737,-0.6420431137084961,-0.6002042889595032,-0.6380752325057983,0.9520635008811951,-0.31199538707733154,-0.5495692491531372,-0.02485951967537403,-0.79458072710255,-0.515924025463314,-1.20830867439918
469,0.39577898383140564,1.120171308517456,0.44523152709007263,0.5878116488456726,-0.2624516487121582,0.013653266243636608,0.03946133702993393,0.3776222765445709,0.7229742407798767,-0.726646834678826,-0.625643480276831,-1.21697606107206
470,-1.0791796445846558,2.230360984802246,1.8412384986877441,1.7233600616455078,-0.013601024635136127,-0.7534289360046387,0.34957021474838257,1.4174631834030151,1.636435627937317,-0.568134419023471,-0.787335308423065,-1.19840308963017
471,1.4684761762619019,2.1013762950897217,1.5325062274932861,1.4910036325454712,0.1695154756307602,-0.6288267374038696,0.7630487084388733,1.1430608034133911,1.671568751335144,-0.228464956904853,-1.18001546249249,-1.22589108736417
472,1.8036940097808838,2.1428356170654297,1.4653904438018799,1.4422837495803833,0.3432413935661316,-0.5470565557479858,0.9491140842437744,1.2008297443389893,1.669059157371521,-0.0473079104415903,-1.21466371138097,-1.11792021338197
473,1.2673454284667969,1.516338586807251,1.1163886785507202,1.1687027215957642,0.009875450283288956,-0.39519765973091125,0.680353045463562,0.8599929213523865,1.3177279233932495,-0.0020186488257745,-1.30705904175025,-1.17041981265772
474,1.13325834274292,1.4702726602554321,1.1835044622421265,1.2286657094955444,-0.1309833973646164,-0.364047110080719,0.5149616003036499,0.8859889507293701,1.1721763610839844,0.281039236273074,-1.54382207582152,-1.18676402752658
475,0.9321275949478149,1.2583692073822021,0.9418878555297852,1.026290774345398,-0.2201939970254898,-0.1732500195503235,0.30822238326072693,0.7357897162437439,0.8308831453323364,0.462196282736337,-1.68818977952352,-1.21425202526058
476,0.12760469317436218,0.3923291862010956,0.042537227272987366,0.19805246591567993,-0.5113022923469543,0.41471657156944275,-0.33266931772232056,-0.023871853947639465,-0.02235001139342785,0.292361551677028,-1.59001974100616,-1.22836748355642
477,-0.07352602481842041,0.10211364179849625,-0.2796182334423065,-0.15797755122184753,-0.605208158493042,0.6055136322975159,-0.45671287178993225,-0.24339383840560913,-0.481590211391449,0.0885598744058569,-1.31283374989833,-1.10578587203993
478,-0.274656742811203,-0.06833039969205856,-0.5212348103523254,-0.44654926657676697,-0.6944187879562378,0.8741871118545532,-0.6634521484375,-0.3791508376598358,-0.8128454089164734,-0.0246632796336824,-1.07607071582706,-0.980727864331188
479,0.06056112051010132,0.687151312828064,-0.0514247789978981,0.1081080436706543,-0.6333799362182617,0.14993691444396973,-0.29132145643234253,0.20431546866893768,-0.243186816573143,-0.115241802865314,-0.839307681755784,-0.858641532053147
480,0.12760469317436218,0.6272655725479126,-0.0648479238152504,0.08562193810939789,-0.6099034547805786,0.06816672533750534,-0.2499736100435257,0.21875770390033722,-0.23816780745983124,-0.285076533924623,-0.510149317315235,-0.749680099594044
481,0.4628225564956665,1.078711986541748,0.2438843846321106,0.40417513251304626,-0.5535599589347839,-0.0797983780503273,-0.14660398662090302,0.5249330997467041,0.037878211587667465,-0.273754218520669,-0.417753986945958,-0.672168898776545
482,0.2616918385028839,0.756250262260437,-0.18565621972084045,-0.041799332946538925,-0.5394740700721741,0.18887509405612946,-0.22929969429969788,0.22453460097312927,0.03034968301653862,-0.273754218520669,-0.331133364724761,-0.610506633589462
483,-0.4757874608039856,-0.12360955029726028,-0.7225819826126099,-0.7238779067993164,-0.8164964318275452,0.9209129214286804,-0.601430356502533,-0.27805519104003906,-0.5869895815849304,-0.375655057156254,-0.180990952874686,-0.599858129962777
484,-0.5428310632705688,-0.21574147045612335,-0.8433902263641357,-0.8925237059593201,-0.8399729132652283,1.212949275970459,-0.6634521484375,-0.38492774963378906,-0.830411970615387,-0.3643327417523,-0.267611575095883,-0.663996791342113
485,-0.34170031547546387,-0.008444657549262047,-0.7225819826126099,-0.720130205154419,-0.7836293578147888,1.0065768957138062,-0.45671287178993225,-0.27805519104003906,-0.6497273445129395,-0.386977372560208,-0.331133364724761,-0.731354767771377
486,-0.4757874608039856,-0.3262997567653656,-0.8433902263641357,-0.8887760043144226,-0.8399729132652283,1.3414453268051147,-0.642778217792511,-0.48891183733940125,-0.9634159803390503,-0.398299687964162,-0.475501068426756,-0.843287875661183
487,-1.2803103923797607,-0.5842691659927368,-0.991044819355011,-1.154861569404602,-0.9526600241661072,1.7580839395523071,-1.0149089097976685,-0.6246688365936279,-1.2093478441238403,-0.398299687964162,-0.487050484722915,-0.852202901953291
488,-0.743961751461029,-0.5888757109642029,-0.9776216745376587,-1.1248801946640015,-0.9385741353034973,1.5049856901168823,-0.8908653259277344,-0.5784537196159363,-0.8655450940132141,-0.398299687964162,-0.487050484722915,-0.847250109568786
489,-1.0121361017227173,-1.2337990999221802,-1.21923828125,-1.6607990264892578,-0.9775552749633789,3.027468681335449,-1.5276515483856201,-1.1272586584091187,-1.6108694076538086,-0.466233580387886,-0.758461767682666,-1.0976137646055
490,-1.0121361017227173,-1.1462738513946533,-1.2460845708847046,-1.732005000114441,-1.0888235569000244,3.362337112426758,-1.8005180358886719,-1.1330355405807495,-1.7062307596206665,-0.432266634176024,-0.758461767682666,-1.07161160458685
491,-0.945092499256134,-0.8790912628173828,-1.1521226167678833,-1.477162480354309,-0.9526600241661072,2.4823341369628906,-1.138952374458313,-0.9395095705986023,-1.4728463888168335,-0.42094431877207,-0.764236475830746,-1.06690645182157
492,-1.2803103923797607,-0.2848404049873352,-0.8836596608161926,-0.956234335899353,-0.7601529359817505,1.4971981048583984,-0.4153650104999542,-0.5120193958282471,-0.8404500484466553,-0.443588949579978,-0.619868772128751,-0.981718422808089
493,0.73099684715271,2.4699039459228516,0.7405406832695007,0.8576449155807495,-0.18732693791389465,-0.4458172917366028,-0.06390828639268875,1.3568058013916016,1.0416818857192993,-0.511522842003701,0.517748733042971,-0.278917183446873
494,1.4014326333999634,2.2119345664978027,1.3177359104156494,1.3336008787155151,-0.07933515310287476,-0.765110433101654,0.03946133702993393,1.446347713470459,1.1696668863296509,-0.579456734427425,0.685215269337286,-0.247466951805268
495,0.12760469317436218,0.7470370531082153,-0.19907936453819275,-0.0567900687456131,-0.3094046115875244,0.14214926958084106,0.2462005913257599,0.3458493649959564,0.17590121924877167,-0.896481565738135,1.4532514530319,-0.215769080544438
496,-0.20761317014694214,0.4476083219051361,-0.48096537590026855,-0.3828386068344116,-0.4831305146217346,0.47312384843826294,0.10148311406373978,0.1205504983663559,-0.1453159600496292,-0.771936096294642,1.25691137599719,-0.166736435937841
497,-0.07352602481842041,0.8161360025405884,-0.319887638092041,-0.19920207560062408,-0.5019116997718811,0.25896382331848145,-0.08458221703767776,0.3545147180557251,-0.04744510352611542,-0.692679888466964,1.19916429451639,-0.0820436861628109
498,0.5969097018241882,1.5209451913833618,0.16334551572799683,0.3217260539531708,-0.20141282677650452,-0.21997582912445068,0.20485274493694305,0.9119849801063538,0.35909539461135864,-0.68135757306301,1.38972966340302,0.0462336365958607
499,0.12760469317436218,0.6549051403999329,-0.13196364045143127,0.018163619562983513,-0.4596540331840515,0.04090999439358711,0.018787413835525513,0.5249330997467041,-0.08006872236728668,-0.79458072710255,1.66691565451085,0.0385568083998784
500,0.39577898383140564,1.147810935974121,0.14992237091064453,0.31423068046569824,-0.35635754466056824,-0.12263038009405136,0.018787413835525513,0.8426622748374939,0.07803035527467728,-0.534167472811609,1.15296662933175,0.121516080840332
501,0.73099684715271,1.3366813659667969,0.4586546719074249,0.6028023958206177,-0.2436704784631729,-0.31342747807502747,0.1221570372581482,0.9899730682373047,0.42434263229370117,-0.386977372560208,0.581270522671849,-0.0696617052015492
502,0.19464826583862305,0.5719864368438721,0.002267796080559492,0.15308025479316711,-0.44556814432144165,0.05648526921868324,-0.043234363198280334,0.5220446586608887,0.08053986728191376,-0.296398849328577,0.0961950382331452,-0.311605613184604
503,0.2616918385028839,0.7055776715278625,0.16334551572799683,0.32547375559806824,-0.5582552552223206,-0.09926746785640717,-0.20862576365470886,0.6491363048553467,0.06297330558300018,-0.353010426348346,0.211689201194741,-0.289318047454332
504,0.5298661589622498,0.9773668646812439,0.2304612398147583,0.38168901205062866,-0.5911222696304321,-0.056435465812683105,-0.20862576365470886,0.7386781573295593,0.12571103870868683,-0.319043480136485,0.0904203300850654,-0.340331809014731
505,0.4628225564956665,0.7101842761039734,0.19019180536270142,0.3517075479030609,-0.49252110719680786,-0.06422310322523117,-0.1259300708770752,0.6144749522209167,0.11316348612308502,-0.454911264983932,0.211689201194741,-0.414623694782301
506,0.19464826583862305,0.45221492648124695,-0.10511735081672668,0.051892779767513275,-0.5441693663597107,0.1810874491930008,-0.16727791726589203,0.38051074743270874,-0.009802465327084064,-0.579456734427425,0.390705153785215,-0.448055043377708
507,-0.34170031547546387,-0.18349529802799225,-0.6151968240737915,-0.5702228546142578,-0.778934121131897,0.8118860125541687,-0.45671287178993225,-0.11052526533603668,-0.4765711724758148,-0.647390626851149,0.448452235266014,-0.480495833496214
508,-0.40874388813972473,-0.22956125438213348,-0.6688894033432007,-0.6376811861991882,-0.8775352835655212,0.9442758560180664,-0.7047999501228333,-0.13652129471302032,-0.6622748374938965,-0.68135757306301,0.494649900450652,-0.50303103884571
509,-0.5428310632705688,-0.3262997567653656,-0.7091588377952576,-0.6938964128494263,-0.8916211724281311,1.0221521854400635,-0.7047999501228333,-0.1769595444202423,-0.6873699426651001,-0.715324519274872,0.529298149339131,-0.517889415999224
510,-0.274656742811203,0.19885215163230896,-0.5078116655349731,-0.42781081795692444,-0.7085046768188477,0.5860445499420166,-0.5600824952125549,0.05989311262965202,-0.11269234120845795,-0.715324519274872,0.714088810077685,-0.411652019351598
511,-0.5428310632705688,-0.25720083713531494,-0.6688894033432007,-0.6339334845542908,-0.7601529359817505,0.7612664103507996,-0.8908653259277344,-0.09030613303184509,-0.19801566004753113,-0.771936096294642,0.84690709748352,-0.39704128181731
512,-0.6098746061325073,-0.3032667934894562,-0.8031208515167236,-0.8363084197044373,-0.9244882464408875,0.9715325832366943,-1.2009742259979248,-0.14807507395744324,-0.33101963996887207,-0.862514619526273,1.03747246637015,-0.402489353440265
513,-0.743961751461029,-0.6625812649726868,-0.8165439963340759,-0.8475514650344849,-0.8145677447319031,1.0260460376739502,-0.986680805683136,-0.09897147864103317,-0.4364190399646759,-1.05499398139349,1.37818024710686,-0.46093230357742
514,-0.8780488967895508,-0.8790912628173828,-1.0313142538070679,-1.2148245573043823,-0.8916211724281311,1.563392996788025,-1.3250176906585693,-0.3878161907196045,-0.5844801068305969,-0.919126196546043,1.00282421748168,-0.484458067403817
515,-0.743961751461029,-0.4783174395561218,-0.9641985297203064,-1.0911509990692139,-0.8587540984153748,1.3258700370788574,-1.304343819618225,-0.3358241319656372,-0.42889049649238586,-0.828547673314411,0.835357681187361,-0.478019437303961
516,-0.20761317014694214,0.24952471256256104,-0.3601570725440979,-0.23667892813682556,-0.44087284803390503,0.6483456492424011,-0.9528870582580566,0.3025226593017578,-0.09010676294565201,-0.987060088969766,1.12986779673943,-0.498325886080431
517,1.4684761762619019,1.8894728422164917,1.3043127059936523,1.3186100721359253,0.44653788208961487,-0.6249329447746277,-0.3946911096572876,1.4232401847839355,1.0341533422470093,-0.99838240437372,1.17606546192407,-0.490896697503674
518,2.809347629547119,2.8660712242126465,2.9285130500793457,2.4579062461853027,0.6155685186386108,-1.1544922590255737,0.1221570372581482,2.8385791778564453,1.9451051950454712,-0.726646834678826,0.673665853041126,-0.445826286804681
519,1.7366504669189453,1.8986860513687134,1.4653904438018799,1.4385360479354858,0.26811668276786804,-0.7962609529495239,0.5356355309486389,1.573439359664917,1.6414545774459839,-0.239787272308807,-0.0366232491726904,-0.337607773203253
520,0.5298661589622498,0.7286106944084167,0.217038094997406,0.3779413402080536,-0.2577563524246216,-0.1382056474685669,-0.0018865123856812716,0.7069052457809448,0.6501984596252441,0.0998821898098108,-0.556346982499873,-0.386888057429075
521,-0.274656742811203,-0.02687104046344757,-0.44069594144821167,-0.33411872386932373,-0.5488646626472473,0.5237434506416321,-0.5187346339225769,0.09455447643995285,-0.3812098205089569,0.15649376682958,-0.625643480276831,-0.374506076467813
522,-0.20761317014694214,0.13435982167720795,-0.3601570725440979,-0.24042661488056183,-0.6615517139434814,0.5393187403678894,-0.8288435339927673,0.1956501305103302,-0.6622748374938965,0.258394605465166,-0.723813518794188,-0.361133537029651
523,-0.20761317014694214,0.11593343317508698,-0.19907936453819275,-0.0567900687456131,-0.6803328990936279,0.3952474594116211,-0.8288435339927673,0.2476421743631363,-0.5844801068305969,0.394262390312613,-0.885505346940422,-0.367572167129507
524,-0.20761317014694214,-0.3091648817062378,-0.30992209911346436,-0.19876515865325928,-0.6944187879562378,0.13537539541721344,-0.8495174646377563,0.2415221929550171,-0.39293164014816284,0.445212809630406,-0.977900677309699,-0.420690865453319
525,-0.07352602481842041,-0.23488947749137878,-0.23992383480072021,-0.11698631942272186,-0.6521611213684082,0.07906331866979599,-0.6634521484375,0.29373255372047424,-0.3308878540992737,0.496163228948198,-1.07029600767898,-0.473809563777132
526,0.19464826583862305,-0.12670227885246277,-0.15683290362358093,-0.020816579461097717,-0.5441693663597107,0.008370915427803993,-0.4153650104999542,0.2910153269767761,-0.22380758821964264,0.547113648265991,-1.16269133804825,-0.526928262100945
527,0.8650839924812317,0.9589404463768005,0.8479258418083191,0.9513370394706726,-0.3939199149608612,-0.16546237468719482,-0.14660398662090302,-0.760425865650177,0.41179507970809937,0.598064067583784,-1.25508666841753,-0.580046960424758
528,1.4684761762619019,1.976998209953308,1.4922367334365845,1.468517541885376,-0.16854575276374817,-0.5275874733924866,0.3909180760383606,1.6514275074005127,0.9438110589981079,0.507485544352152,-0.989450093605859,-0.356923663502822
529,2.3400425910949707,2.2672135829925537,2.0023162364959717,1.8357906341552734,0.09439075738191605,-0.8235176801681519,1.0524836778640747,1.8276227712631226,1.5586408376693726,0.281039236273074,-0.723813518794188,-0.341074727872407
530,1.9377812147140503,2.009244441986084,1.3580052852630615,1.3598346710205078,0.10378134995698929,-0.6599773168563843,0.9904618859291077,1.3452520370483398,1.445712924003601,-0.0020186488257745,-0.481275776574836,-0.436415981274122
531,0.3287354111671448,0.4245753586292267,0.09622979909181595,0.25426775217056274,-0.4361775517463684,-0.03307255357503891,0.22552666068077087,0.4267258942127228,0.5021374225616455,-0.171853379885083,-0.302259823984362,-0.474057203396358
532,-1.2132667303085327,0.3969357907772064,-0.02457849122583866,0.13808952271938324,-0.5629505515098572,0.03312235698103905,-0.0018865123856812716,0.32851868867874146,0.44441869854927063,-0.285076533924623,-0.0712714980611692,-0.417595370213004
533,-1.2132667303085327,0.47524791955947876,-0.21250250935554504,-0.07178080826997757,-0.5864269733428955,0.24338854849338531,-0.20862576365470886,0.21009236574172974,0.2386389523744583,-0.386977372560208,0.159716827862023,-0.37103912179866
534,-1.2132667303085327,0.18042577803134918,-0.2796182334423065,-0.150482177734375,-0.5676458477973938,0.3329463601112366,-0.18795184791088104,0.16676566004753113,0.11065398156642914,-0.47755589579184,0.298309823415938,-0.384906940475273
535,-0.4757874608039856,-0.12821614742279053,-0.6017736792564392,-0.5402413606643677,-0.7648482322692871,0.5860445499420166,-0.4153650104999542,-0.04120253771543503,0.06297330558300018,-0.568134419023471,0.55239698193145,-0.330178584626496
536,-1.2803103923797607,-0.6717944741249084,-0.9239290952682495,-1.0199450254440308,-0.8869258761405945,1.3414453268051147,-1.097604513168335,-0.30693966150283813,-0.7651647329330444,-0.568134419023471,0.673665853041126,-0.254153221524349
537,-0.743961751461029,-0.6856142282485962,-0.9105059504508972,-0.9974588751792908,-0.8435454368591309,1.1740111112594604,-1.06034517288208,-0.2173978090286255,-0.5669134855270386,-0.73796915008278,0.870005930075839,-0.343303484445434
538,-0.9124530553817749,-0.8007791638374329,-0.9776216745376587,-1.1286277770996094,-0.9855270385742188,1.3998526334762573,-1.262995958328247,-0.33004724979400635,-0.6873699426651001,-0.805903042506504,0.962401260445116,-0.366581608652606
539,-0.8780488967895508,-0.6073021292686462,-1.0044679641723633,-1.1661046743392944,-0.8963164687156677,1.4076402187347412,-0.9735609889030457,-0.24339383840560913,-0.7174840569496155,-0.79458072710255,1.3666308308107,-0.128104655338705
540,-0.6098746061325073,-0.15124912559986115,-0.776274561882019,-0.7950838804244995,-0.7319811582565308,0.854718029499054,-0.642778217792511,-0.023871853947639465,-0.3009055256843567,-0.783258411698596,1.30310904118183,-0.144696509826795
541,0.39577898383140564,1.3182549476623535,0.39153894782066345,0.5390917658805847,-0.4127011001110077,-0.14599329233169556,-0.08458221703767776,1.0881803035736084,0.34152883291244507,-0.726646834678826,1.41282849599534,-0.0003226118184834
542,1.2673454284667969,1.7236354351043701,1.3714284896850586,1.374825358390808,-0.2671469449996948,-0.7845795154571533,0.018787413835525513,1.743857741355896,0.8584877252578735,-0.647390626851149,1.21071371081255,-0.0084947192529161
543,-1.0121361017227173,2.161262035369873,1.4251210689544678,1.4123022556304932,0.009875450283288956,-0.7845795154571533,0.5356355309486389,1.7265270948410034,1.2223665714263916,-0.534167472811609,0.927753011556638,-0.0295440868870611
544,0.8650839924812317,1.2675824165344238,0.7808101177215576,0.8913741111755371,-0.2389751821756363,-0.5042245984077454,0.2875484526157379,1.27592933177948,0.9111874103546143,-0.16053106448113,0.177040952306263,-0.060003760051765
545,0.5969097018241882,1.051072359085083,0.5526167154312134,0.6889991164207458,-0.31409990787506104,-0.3796223998069763,0.2875484526157379,1.0535188913345337,0.8660162687301636,0.122526820617719,-0.296485115836282,-0.0991308198893521
546,0.73099684715271,1.1109580993652344,0.7808101177215576,0.8876264095306396,-0.3751387298107147,-0.3406842052936554,0.45293983817100525,1.0650726556777954,0.8133165836334229,0.518807859756106,-0.891280055088502,-0.231122736936402
547,-1.1462231874465942,0.9082679152488708,0.8076564073562622,0.9138602018356323,-0.4127011001110077,-0.27448928356170654,0.34957021474838257,0.9148734211921692,0.5498180985450745,0.598064067583784,-1.0356477587905,-0.310615054707703
548,0.4628225564956665,0.9359074831008911,0.6197323799133301,0.7489621043205261,-0.44556814432144165,-0.17714382708072662,0.2668745219707489,0.8802120685577393,0.28882914781570435,0.722609537027277,-1.08184542397514,-0.218988395594366
549,0.4628225564956665,0.834562361240387,0.5257704257965088,0.6627653241157532,-0.4596540331840515,-0.1031612828373909,0.16350488364696503,0.7126821279525757,0.1432776004076004,0.881121952682632,-1.26663608471369,-0.285851092785179
550,0.39577898383140564,0.6825447082519531,0.4720778167247772,0.6140454411506653,-0.48782581090927124,0.14214926958084106,0.18417881429195404,0.5076023936271667,-0.05246412381529808,1.05095668374194,-1.52649795137728,-0.487182103215295
551,1.13325834274292,1.2998285293579102,1.2908896207809448,1.3073670864105225,-0.29062342643737793,-0.22386965155601501,0.5149616003036499,0.9899730682373047,0.474532812833786,0.971700475914263,-1.55537149211768,-0.610011354351012
552,1.6696069240570068,1.8019474744796753,1.774122714996338,1.6708924770355225,-0.1122022196650505,-0.5859947800636292,1.073157548904419,1.3250329494476318,1.1621383428573608,0.677320275411461,-1.10494425656745,-0.307891018896225
553,1.8036940097808838,2.396198272705078,1.8815078735351562,1.753341555595398,-0.14976458251476288,-0.7573227882385254,0.8457444310188293,1.7207502126693726,1.3654085397720337,0.326328497888889,-0.527473441759474,-0.0686711467246482
554,2.3400425910949707,2.7324798107147217,2.056008815765381,1.873267412185669,0.11317193508148193,-0.8468806147575378,1.1351794004440308,1.8102920055389404,1.7568920850753784,0.122526820617719,-0.388880446205559,-0.191252758241139
555,-1.1462231874465942,1.262975811958313,0.5391935706138611,0.6815037727355957,-0.31409990787506104,-0.25112637877464294,0.680353045463562,0.6606901288032532,0.9438110589981079,0.0206259819821333,-0.36000690546516,-0.29253736250426
556,-0.07352602481842041,0.862201988697052,0.002267796080559492,0.16057562828063965,-0.6192940473556519,0.0214409027248621,0.22552666068077087,0.3631800413131714,0.6727840304374695,-0.0586302258455442,-0.129018579541967,-0.195214992148743
557,0.19464826583862305,1.419600009918213,0.2707306742668152,0.4229135513305664,-0.4596540331840515,-0.29006457328796387,0.22552666068077087,0.657801628112793,1.054229497909546,-0.171853379885083,0.229013325638981,-0.0384591131791696
558,-0.274656742811203,0.7101842761039734,-0.14538678526878357,0.006920565385371447,-0.6991140842437744,-0.029178734868764877,-0.14660398662090302,0.31696489453315735,0.6200843453407288,-0.137886433673222,0.148167411565863,-0.0656994712939454
559,-0.4757874608039856,0.18963895738124847,-0.5078116655349731,-0.4203154742717743,-0.8164964318275452,0.39135363698005676,-0.5187346339225769,0.09166602790355682,0.21856287121772766,-0.239787272308807,0.286760407119779,-0.0798149295897838
560,-0.5428310632705688,0.18963895738124847,-0.6420431137084961,-0.6076996922492981,-0.8352776169776917,0.5860445499420166,-0.622104287147522,-0.003652724204584956,0.09308741241693497,-0.3643327417523,0.517748733042971,-0.0914539916933698
561,-0.743961751461029,-0.26641401648521423,-0.8433902263641357,-0.9075144529342651,-0.7560591101646423,0.8586118817329407,-0.8651483058929443,-0.1336328387260437,-0.1453159600496292,-0.3643327417523,0.483100484154492,-0.113741557423641
562,-0.8110053539276123,-0.5243833661079407,-0.9507753849029541,-1.0799078941345215,-0.8775352835655212,1.205161690711975,-0.8081696033477783,-0.22028625011444092,-0.33101963996887207,-0.432266634176024,0.506199316746812,-0.190014560145013
563,-0.8110053539276123,-0.43685805797576904,-0.9105059504508972,-0.9974588751792908,-0.8963164687156677,1.0416213274002075,-1.0149089097976685,-0.20006713271141052,-0.2958865165710449,-0.522845157407655,0.714088810077685,-0.154602094595805
564,-0.743961751461029,-0.2710206210613251,-0.8836596608161926,-0.9599820375442505,-0.8164964318275452,1.0766656398773193,-0.9115392565727234,-0.16829420626163483,-0.3109435737133026,-0.500200526599747,0.598594647116088,-0.209825729683032
565,-1.2132667303085327,0.793103039264679,-0.07827106863260269,0.07437888532876968,-0.4127011001110077,0.04090999439358711,-0.45671287178993225,0.5884789228439331,0.2838101089000702,-0.568134419023471,0.719863518225764,-0.212054486256059
566,-1.1462231874465942,1.5485846996307373,0.6868481040000916,0.8051773309707642,-0.20610810816287994,-0.512012243270874,-0.35334324836730957,1.2008297443389893,0.9237349629402161,-0.3643327417523,0.379155737489056,-0.190509839383464
567,0.73099684715271,1.7144222259521484,0.5660398006439209,0.7002422213554382,-0.16854575276374817,-0.4497111141681671,-0.14660398662090302,1.0390766859054565,1.096891164779663,-0.149208749077176,0.073096205640826,-0.141477194776867
568,0.4280530512332916,1.4656660556793213,0.14992237091064453,0.31423068046569824,-0.23958690464496613,-0.19661292433738708,0.057929422706365585,0.7617857456207275,0.971415638923645,0.15649376682958,-0.34268278102092,-0.103588333035406
569,0.4266880452632904,1.4288132190704346,0.17676866054534912,0.3404644727706909,-0.255105584859848,-0.21218819916248322,0.06714053452014923,0.828220009803772,0.8760542869567871,0.26971692086912,-0.435078111390197,-0.0404402301329714
570,0.5291708707809448,1.557797908782959,0.44523152709007263,0.5878116488456726,-0.22917035222053528,-0.21218819916248322,0.1290421187877655,0.9322041273117065,0.6100463271141052,0.564097121371922,-0.775785892126906,-0.03895439241762
571,0.04044722020626068,0.8207426071166992,0.06938351690769196,0.22803394496440887,-0.4463188648223877,0.11878636479377747,-0.14629901945590973,0.47582948207855225,-0.02235001139342785,0.620708698391692,-1.08184542397514,-0.336369575107127
572,-0.08033351600170135,0.7240040898323059,0.09622979909181595,0.2505200505256653,-0.4986084997653961,0.309583455324173,-0.24326929450035095,0.33718404173851013,-0.3837193548679352,0.733931852431231,-1.28396020915793,-0.478019437303961
573,0.09184601157903671,1.0648921728134155,0.2438843846321106,0.4004274308681488,-0.43409690260887146,0.1810874491930008,-0.0983344316482544,0.5162677764892578,-0.2958865165710449,0.756576483239139,-1.25508666841753,-0.416109532497653
574,0.2904341518878937,1.2030900716781616,0.4586546719074249,0.6102977395057678,-0.35192298889160156,-0.005815825425088406,0.030621681362390518,0.7155705690383911,-0.08006872236728668,0.84715500647077,-1.31283374989833,-0.391345570575129
575,0.4638129770755768,1.373534083366394,0.6868481040000916,0.8126727342605591,-0.27195146679878235,-0.0914798304438591,0.11429524421691895,0.7675626277923584,0.13323956727981567,0.767898798643093,-1.27818550100985,-0.435673062416446
576,0.7797129154205322,1.7650947570800781,0.9418878555297852,1.026290774345398,-0.13763301074504852,-0.2783831059932709,0.259037047624588,0.9870846271514893,0.567384660243988,0.609386382987738,-1.19156487878865,-0.490896697503674
577,2.0961825847625732,2.750906229019165,2.2305097579956055,1.9931933879852295,0.26095595955848694,-0.8196238875389099,0.9163321256637573,2.0124833583831787,1.3177279233932495,0.428229336524475,-0.718038810646108,-0.142220113634543
578,0.6724313497543335,1.654536485671997,0.5526167154312134,0.6927468180656433,-0.18763045966625214,-0.3874100148677826,0.21687394380569458,1.0592957735061646,0.6953696012496948,0.179138397637488,-0.100145038801568,0.162624257631721
579,-0.09300346672534943,0.7746766209602356,-0.21250250935554504,-0.0792761743068695,-0.49698156118392944,0.1460430920124054,-0.26063841581344604,0.42094898223876953,0.015292626805603504,0.0432706127900412,0.0673214974927462,0.127954710940188
580,0.6222362518310547,1.700602412223816,0.5660398006439209,0.7077375650405884,-0.20644287765026093,-0.28617075085639954,0.19069065153598785,1.1950528621673584,0.4619852602481842,-0.0246632796336824,0.119293870825464,0.0821413813835198
581,0.033764325082302094,0.9957932233810425,-0.10511735081672668,0.04814509302377701,-0.4484509825706482,0.044803813099861145,-0.15200231969356537,0.5422637462615967,0.0604637935757637,-0.092597172057406,0.26366157452746,0.0972473981562591
582,-0.21225419640541077,0.5719864368438721,-0.3064644932746887,-0.17671597003936768,-0.5456205606460571,0.18887509405612946,-0.3753034174442291,0.3574031591415405,-0.25071534514427185,-0.183175695289037,0.419578694525614,0.0937804434871058
583,-0.33199378848075867,0.5305270552635193,-0.45411908626556396,-0.3603525161743164,-0.5971803069114685,0.36409690976142883,-0.5039470791816711,0.27363818883895874,-0.40379542112350464,-0.273754218520669,0.575495814523769,0.094028083106331
584,-0.54118812084198,0.06986746937036514,-0.6286199688911438,-0.5889612436294556,-0.7021246552467346,0.5626816749572754,-0.738106906414032,0.12632739543914795,-0.6798414587974548,-0.353010426348346,0.760286475262323,0.116563288455827
585,-0.5030726194381714,0.11132683604955673,-0.6017736792564392,-0.5477367639541626,-0.6836351752281189,0.5042743682861328,-0.6965466141700745,0.18698477745056152,-0.5819705724716187,-0.409622003368116,0.910428887112398,0.126468873224837
586,-0.7890058755874634,-0.33090636134147644,-0.8836596608161926,-0.963729739189148,-0.8277243971824646,0.9910016655921936,-1.0154316425323486,-0.023871853947639465,-0.8178644180297852,-0.454911264983932,0.927753011556638,0.0838748587180964
587,-0.8827923536300659,-0.4138250946998596,-0.9507753849029541,-1.083655595779419,-0.8804146647453308,1.306401014328003,-1.148402452468872,-0.06431011110544205,-0.9006782174110413,-0.522845157407655,0.997049509333595,0.0340992952538242
